,X,Y
1352,1.5396841972122126,-0.2895778023279258
1353,1.6833868326535935,-0.21335630508133266
1354,1.8743197283769217,-0.030407118260013757
1355,0.61661952387015,0.7522969458546379
1356,1.1558792642973799,-0.4063061779334157
1357,1.6751646891087353,-0.18799644612390976
1358,2.021882846804838,0.43633486802964266
1359,0.9707186397785906,0.0015147929093404372
1360,0.7090371973360154,0.6795294315802501
1361,1.3499012427333328,-0.45271434239707403
1362,1.071538021971538,-0.5217045966503364
1363,1.9305052991685114,0.19681725341998169
1364,1.9066655705919036,0.0841252132819067
1365,1.852946283266488,0.24901769111847716
1366,0.2704757170948042,-0.2876376600509185
1367,1.907329660051843,0.40042550773899105
1368,0.574401020822891,0.8372303174623765
1369,0.24402813563365353,-0.14699180824505442
1370,0.9413657891877922,-0.48209413701008036
1371,0.3673584241026703,-0.16282691953095485
1372,-0.06117323570148958,0.9906546899457276
1373,1.0743612466102423,-0.5248844983816078
1374,0.1461024420102859,0.08491433850853615
1375,0.9307502101007565,-0.449800572067555
1376,0.5547558912999991,-0.41147578606266155
1377,0.9233281990411232,0.35476415820932095
1378,-0.30190073661913774,0.8672451663513397
1379,0.8614592002408923,0.38447954812366103
1380,0.3211410151432273,-0.22883868618894204
1381,-0.4585881807068097,0.8890653814490289
1382,0.3438209633190399,-0.2226501245182479
1383,2.084388125913188,0.25090299343990785
1384,-0.08647317709299615,0.9734159515131459
1385,-0.5669346824029013,0.7457702974955206
1386,-0.475608085415717,0.8431780974460079
1387,-1.0134026533130795,0.02012173225665443
1388,-0.8535138616341114,0.28746137766623153
1389,0.6622844408584355,0.7216620133990789
1390,-0.05212817230880243,0.32655825708768077
1391,1.5497537305029119,-0.28712874401354316
1392,1.7888434977793939,-0.04682985229034578
1393,-0.9584140218487811,0.38925506821984457
1394,1.8813079648828372,-0.015657576859367445
1395,0.8357731280118159,-0.44609432206272276
1396,1.0069918869269865,0.12820213950347084
1397,0.7983041217071868,0.5833653559482792
1398,0.9046377729322719,0.5191845973324769
1399,1.393258608513024,-0.37263345695263483
1400,-1.07513749725637,0.25449526181905546
1401,0.6689465131471873,0.7391648173174744
1402,0.4285734243922292,0.8544800447578458
1403,0.7547070576847015,0.7442733903455195
1404,0.4007675873794669,0.9466076771469474
1405,0.8428260832613157,0.5630579408438376
1406,0.27191823960506645,-0.04785157991590773
1407,-0.24815988034178796,0.913697101692125
1408,-0.15608986900935332,0.9928941555826648
1409,0.3435910221591176,-0.22370594043445102
1410,0.874435400673342,-0.4282935801680062
1411,1.0067384211110424,-0.44751465183472555
1412,0.1300903198754268,0.03237023714650236
1413,-0.26178945995771163,1.009218745374627
1414,1.9295710019544088,0.5162719134962761
1415,0.8393286897043631,0.5531900362828337
1416,0.9864843083361929,0.21614953201956488
1417,0.6629700437782713,0.7444028143893687
1418,0.9312830001007166,-0.5126347820418091
1419,-0.9654905689745913,-0.012828399143660574
1420,0.9241538233997906,0.3026784363491146
1421,0.9270774518103735,-0.5637426988982168
1422,1.977080315457089,0.17172802183539895
1423,-0.7865610494218683,0.5144549191723136
1424,0.8773355983231587,-0.49496554681155636
1425,-0.4835630510562424,0.8149245790351867
1426,-0.06326256693992204,0.39908773558521016
1427,1.8558081341322106,-0.2137530023020307
1428,-0.641930108962731,0.7641586563072502
1429,1.8974747438245878,0.09404262007861768
1430,0.5544160136733006,-0.45252210138587495
1431,0.06699212632457259,0.9552257084140348
1432,0.19363369213803922,0.9987694210181725
1433,0.9120166688145603,0.024870037536348658
1434,1.6495875038990102,-0.27885923885765046
1435,0.4577685155637985,0.8349778044600058
1436,-0.7705910758923703,0.5813831009607525
1437,1.336994962420863,-0.43635713995565956
1438,0.037755779125850236,0.9679845990139351
1439,0.4352984577352792,0.9117673628756489
1440,-0.9346135685598513,0.09857832644830655
1441,0.5395837495339694,-0.3516374352461224
1442,0.6984789030951167,0.6444915430575573
1443,-0.34902611267612044,1.0447136083659636
1444,1.0321090109514797,0.07129884702110585
1445,-0.3390459928959976,0.8911903427577409
1446,1.2620179904511168,-0.4763603263326195
1447,0.993328571088999,0.24691732408287886
1448,1.8241115314490453,-0.11139254557717237
1449,0.9204350125126465,-0.5359192968088692
1450,1.9648979921636018,0.26640960397272034
1451,0.7671027370737926,0.6731120781574457
1452,-0.6849122188785731,0.6366492999081836
1453,1.537646877771318,-0.2988811341370166
1454,-0.42016937404873317,0.8540031357210719
1455,1.5250588982698636,-0.2986505153816325
1456,-0.245003427254576,1.024474513395048
1457,0.7680737827824693,-0.3060268443914834
1458,-0.4154865517116646,0.8631329309832286
1459,-0.013399423934333535,0.3066463911107092
1460,0.020610064820310088,0.3050502850641478
1461,-0.7209617485190167,0.698717684298187
1462,1.9749451722888178,0.4125217273464078
1463,2.0492880483287927,0.3247990337943819
1464,1.7797375320742719,-0.10586131908454355
1465,1.2031091314428763,-0.45565363364092604
1466,0.9741286705676716,0.22776502286069616
1467,0.6011816691376399,0.869658804617391
1468,-0.7918763580704611,0.6233124407197451
1469,0.11250137647158885,0.9804739193828408
1470,0.9294470165413543,-0.400929066375623
1471,0.17999916479104128,0.9786673975313814
1472,-0.8248092968845878,0.4614152654185404
1473,0.07356138168549016,0.17594768145274453
1474,0.16095828633129652,0.037732673255948104
1475,0.12855951430115975,1.0163991196858209
1476,0.03321168488500173,1.0134074347833968
1477,1.0545595339658393,0.08395310787657821
1478,1.2731001818918066,-0.4702746214470628
1479,0.34950332331082834,-0.25656644637782355
1480,1.2219472012469177,-0.41673262685583146
1481,1.8719542329444456,0.2239608111380742
1482,-0.5579192399500894,0.7572053246653088
1483,0.4905399711306783,-0.281308652824454
1484,1.921682796392822,0.05483412996889939
1485,2.0099485437337434,0.31847989100107765
1486,-0.7169092759659668,0.5568898377151726
1487,-0.8908763235250321,0.5990310194231458
1488,-0.6086024520387892,0.7689131126877427
1489,-0.9083592043287706,0.01629433744287365
1490,-0.27934383827772896,0.8407885693432409
1491,0.6763875039073826,0.6365166826862665
1492,2.0739822176579934,0.3765062326556242
1493,0.9759580046715279,0.21171899790852677
1494,0.3786600614916183,0.8511535587003671
1495,-0.92555996588808,0.4285926240180474
1496,-0.6359789604164255,0.8095105738038237
1497,0.207750385777198,0.9419085832200056
1498,0.7480003582879083,0.6918832462545664
1499,0.13076046818496606,-0.006463751795505655
1500,-0.26419801295752393,0.9838930766859599
1501,0.1513198032497615,-0.1653802076501418
1502,1.7856339609963798,-0.036044955918532996
1503,0.5854590449449716,-0.3779047761397319
1504,0.5931552242264967,0.8363506943202201
1505,1.9618630649156628,0.44071137510420094
1506,0.6216189585360872,-0.3886246448500762
1507,1.8243778357044718,-0.057901233074144805
1508,0.2997951098202591,-0.0843520762268473
1509,-0.7344341828743493,0.6999258178482611
1510,1.4436890822871133,-0.3859143853217092
1511,0.6387176116021261,-0.41630440739508795
1512,1.0401481803446977,0.15767111768837988
1513,0.7318948284458493,0.7648936531812984
1514,1.8900218082783984,0.17100338918585536
1515,0.32057937135827097,-0.3601816563176006
1516,-0.9709401564048906,0.15939713340090986
1517,0.1921904044446233,1.0357185051521651
1518,0.9884814408765664,0.34254905422704646
1519,0.38766767700289884,-0.24659207985173603
1520,0.8250922003303779,0.584439365171562
1521,1.1716225804724592,-0.46766563038495634
1522,1.1322507431285853,-0.5291011550007694
1523,1.6865318620726097,-0.21791667751172064
1524,1.5266010224561444,-0.37561704960611375
1525,2.0227229677852576,0.25163207959567513
1526,0.35896691823314025,-0.30853862653390784
1527,0.19581608812983414,0.02424644425590309
1528,0.5848436503817256,0.7677451834177529
1529,0.3330176971325292,1.0011670533425892
1530,0.36039324492238645,0.8607415348230946
1531,0.15171153221753955,-0.04302119252559197
1532,1.1629604087085839,-0.5351384531465697
1533,0.12794102027343518,1.047729219648563
1534,-0.16916084205490442,1.033598589237652
1535,0.9834299763812923,0.19087622381086003
1536,0.3578380877280009,1.0235195749207022
1537,0.10277493573077748,0.053538931761725334
1538,0.3671396310383631,-0.2687758335291466
1539,0.6526539508502242,0.7728548597972926
1540,0.9035149507397745,0.5000215862253887
1541,-0.3667688802943618,0.9852157832134693
1542,0.4589036502047802,-0.3568698975991642
1543,-0.3926359165643445,0.8377642241604999
1544,0.1705989022628343,-0.01112211035951513
1545,0.45701439190298365,0.8399111105344848
1546,-0.012551815807818861,0.15359576730135294
1547,1.589928366297554,-0.3477840095806492
1548,-0.11513424001411186,1.0189138431691607
1549,1.822109590354756,-0.07300058394936443
1550,-0.29057699446301194,0.9891251924158911
1551,0.6791693600262345,0.7312680806177327
1552,2.012259765281402,0.27395117571459
1553,-0.8143864793587599,0.6357635737022496
1554,0.6758589963626199,-0.49675888572416044
1555,-0.7251301558644676,0.6391793097087786
1556,0.9636627979249918,-0.5060533029006403
1557,0.24894153781827166,-0.03611070302091619
1558,0.12580152809676096,-0.03695985528231424
1559,1.1441557533398052,-0.4721420749655332
1560,0.12228058525741764,-0.10106636129591633
1561,1.6059082901853778,-0.3194308242807617
1562,0.924053834821515,-0.5461065650193778
1563,0.6027080169290663,0.7286817989210332
1564,-0.40921773859827537,0.9365696693082967
1565,0.9492514905622713,-0.5345511412719459
1566,-0.06094371258421791,0.4031149222419321
1567,-0.8103219787349044,0.6439074135535138
1568,-1.022964763435828,0.06261012312823858
1569,1.003548652208501,-0.4651877938990684
1570,0.4761306098893164,-0.4123931053591371
1571,-0.9600622213620456,0.23524432027054387
1572,0.6632901143695181,0.6739197831125859
1573,-0.9326016207303343,0.19341867652536668
1574,0.8126220115171852,-0.39155205362955686
1575,0.09342459547963652,0.19623496677042673
1576,-0.0008994593715263705,0.04080451739923779
1577,2.061663929405806,0.42140046038513523
1578,1.1563214717503758,0.09685144303298429
1579,-0.6815908785822903,0.7183169004145414
1580,0.09458842873871107,-0.051666575149154015
1581,1.9529621828228692,0.24991433529484594
1582,-0.8285338281807539,0.5557526559114283
1583,0.6855601436208044,0.7190459608501116
1584,0.8856086074751996,0.37961661267553465
1585,2.0297365292038316,0.17843742867986098
1586,0.8869906807181183,0.33203619603122575
1587,0.578686623798126,0.732013941834221
1588,0.37085426882324846,-0.4045414699991998
1589,1.7856644699166142,0.028118361053549812
1590,0.32607442150950794,-0.37731952244589656
1591,-1.0723878740148782,0.05073550066834005
1592,1.1084499438762219,-0.4583927881479305
1593,-0.28638141781786175,0.9240456445182936
1594,0.2073196347776288,-0.1324745911494234
1595,0.2147720266776355,0.9623904114826024
1596,-0.6832518244450757,0.7015321370721108
1597,1.921542155509335,0.3022337591122908
1598,0.9957919494313335,0.027652936098982187
1599,-0.43226389093277595,0.8279243149104257
1600,1.291627160775977,-0.49784390117350774
1601,1.8000053889903191,-0.06619890567371038
1602,1.8942103162398847,0.2746662912555664
1603,-0.9612316798501124,0.15424476789922606
1604,0.7801265037324664,0.5060909542979892
1605,0.44818366130122334,-0.3275578209721911
1606,0.8409751098666264,0.6332965505031587
1607,-0.013300333774578621,0.1995485015719061
1608,-0.07110501933463244,0.22610513645040478
1609,0.1744084041915411,1.0500916319498574
1610,-0.6654103112153591,0.7245963283181686
1611,0.8106726072436373,0.5101040812239906
1612,-0.5716455320881869,0.8057114906203726
1613,1.8318101816281573,-0.030448037932951526
1614,0.9248525681893851,0.3400452142584241
1615,0.055554947879382637,0.32230522614582213
1616,1.0610520708323155,0.2814456915466309
1617,0.6135411679895026,-0.436364225435507
1618,0.9677398390949231,0.15177297731602268
1619,1.9012437698513767,0.06657691912191965
1620,0.744421202846871,0.657509350211976
1621,0.19264516207268145,0.9384403401910124
1622,0.18267229782113006,-0.16742947758290283
1623,1.4152015766256028,-0.46706895317649794
1624,-0.31463725831954437,0.9196565739307191
1625,0.2906488974033089,-0.22045647642663413
1626,0.6463600688062193,-0.27328319242642257
1627,0.9188937714533693,-0.4272369509577964
1628,0.47762818639240207,0.9143269928647347
1629,0.25063814260307765,0.9418102343941487
1630,-0.019514536938754705,0.44245839356288436
1631,-0.5912095643914134,0.6580839257629888
1632,0.2613066285755673,-0.0842155562314019
1633,-0.05717239785388412,1.0275121240245626
1634,-0.39584941761517567,0.9470064783529972
1635,0.002474984454863164,1.0342168230555686
1636,1.9265116729594987,0.48097335293919324
1637,-0.5923387342023618,0.786253938938513
1638,1.36301548860412,-0.4365250240770165
1639,0.07177843046299173,0.006588532960112303
1640,0.5760407888108302,-0.39238592360840463
1641,0.053859548141852745,0.9718732862994033
1642,0.6291189862400057,0.8044482002461666
1643,1.1338355779319902,-0.47941518324441795
1644,0.0406927440030813,1.0466278655267163
1645,0.0016064201719396612,0.2595910113725123
1646,1.6855236703233958,-0.16202932133103382
1647,-0.06517025098597784,0.23220997529923654
1648,0.9148691662590959,0.2270376454533965
1649,0.702217004172456,-0.47214059381402584
1650,0.8727559741254757,0.17186181259069294
1651,0.30844772503847767,0.8873922432050035
1652,1.7346043438968424,0.024509361313714464
1653,-0.11642069530088366,0.9085690126917132
1654,0.029521296790316093,0.17032271751057187
1655,-0.262607871400751,0.9294210169165823
1656,0.5137687395774548,0.8769967576657821
1657,0.5789544828275422,-0.3365515523437933
1658,-0.8566778434350629,0.4512357551623801
1659,0.7254684018318178,-0.4130426620861366
1660,0.48677844633027595,0.8382059998110304
1661,-0.11036583266669922,0.9496608068157326
1662,1.0050104623922107,0.17424339155114654
1663,0.21990141880372713,-0.19510745057075718
1664,-0.747080115407316,0.5415934102940518
1665,1.4235595038576982,-0.3492108431935181
1666,1.661257978306954,-0.19553537610174918
1667,1.7253125699009018,-0.12536932414507496
1668,1.4303973857317083,-0.33963018662404965
1669,0.052172926867898865,0.33282967634096305
1670,0.9762535406519306,0.1408043791982004
1671,0.1586886675279701,1.0920131136379383
1672,1.1186710162637732,-0.4587765785857638
1673,0.06125093999470318,0.1806858932550374
1674,1.0262701063121504,0.03398105446400677
1675,0.38374601371038913,0.9159130203935941
1676,0.4783434192519687,-0.42254893316361675
1677,1.0257237176054141,0.18308774147415818
1678,-0.5755348224223956,0.7204539251605131
1679,0.30597793422347225,-0.16284313286450822
1680,-0.9074590128830943,0.5125593438511993
1681,1.279339295275269,-0.4856421773750002
1682,0.5857191000904515,0.7906269569371216
1683,-0.8942121330842617,0.39793724009656106
1684,0.48658223954999497,-0.33246100363618086
1685,1.6847659607697356,-0.3134056418971538
1686,0.0015815188609340212,0.4883084906433911
1687,0.8468883423343879,0.4544347115547215
1688,-0.6193682408402481,0.8319777350711092
1689,1.541491486826367,-0.33609728184509446
1690,0.35636686497854514,-0.23355534229027658
1691,0.8696697905615287,0.41544576487135915
1692,1.7604997119850327,0.09506725253065354
1693,0.37697148307671574,-0.3556143209806536
1694,0.9803290841107298,0.36246700854477676
1695,-0.31222360914532943,0.9096929028593739
1696,1.3340588233056552,-0.4559967801043201
1697,0.9955078273561682,0.3300923478329532
1698,0.06723055300375999,0.06084028011474782
1699,0.3875567466616425,-0.24227423736686346
1700,0.29036712997105235,0.9430808972395716
1701,0.999489421756489,0.36099762605922653
1702,0.19752520059971257,0.9940774612681111
1703,0.24550738806590575,-0.09195283531371423
1704,0.02299025882794231,0.9614171762983162
1705,-0.3579592892686827,0.9270659624402174
1706,1.9784191700610523,0.48451806463287694
1707,0.9444099765591736,0.1531870481236307
1708,1.529443647560937,-0.25788654313717274
1709,0.3603902936995381,-0.2251120468125189
1710,1.9320699470565175,0.2094543372308858
1711,1.0130384075804173,0.2998639967968409
1712,0.9810201611291947,0.40896573151152066
1713,-0.5916234766894548,0.8923675789067677
1714,0.5480075405757232,0.873644538232068
1715,0.11620571706176808,0.023901117168596248
1716,1.25064412492496,-0.4923175106818351
1717,1.510016920857853,-0.4334526015183764
1718,0.47411626264317247,0.8567948668622701
1719,-0.5430049905375255,0.7981513505153107
1720,-0.10273834059815577,0.518783330650369
1721,-1.0062372088918543,0.4137185460538757
1722,-0.4823451283678951,0.7094925353486965
1723,-0.7326997134863581,0.6181429270580312
1724,-0.33737933033198453,0.8873805033748612
1725,-0.6572422724134047,0.7507016132071248
1726,0.07370269346508622,1.0587380894432015
1727,-0.8887598920370079,0.2519084412595091
1728,0.43838496255146103,0.9289803540422867
1729,-0.9284100410316165,0.18834607587387986
1730,0.25665257615671233,-0.1590544760188294
1731,-1.0238887026911134,0.10959829250382595
1732,-1.0894227811181396,0.023564909090053876
1733,2.0279395530629256,0.48316142779484844
1734,0.7372921005480145,0.6312167396703726
1735,0.8776279172777304,0.4204174079878376
1736,-0.042729178880445404,0.19261337428257916
1737,-0.9641062879857776,0.41172969115622404
1738,0.6834956531380894,-0.4184536169693324
1739,-0.7921319918585196,0.568199215058425
1740,0.25060948062053356,-0.22221140141066384
1741,-0.06391366314354056,1.0027950269280108
1742,2.0573088070246532,0.30416144126250794
1743,0.6151066746663026,-0.399369064587658
1744,0.04677145121470808,0.16814381441007833
1745,0.22152359063642504,0.9578522002631176
1746,-0.7239162330130053,0.7623207048711939
1747,0.9245737250548005,0.10299744743494026
1748,-0.36993566701623504,0.9157049486317923
1749,-0.48730775647887925,0.8643650027211255
1750,-0.01056942680381735,0.9768377768426642
1751,1.921977179324853,0.06776689571342635
1752,1.1309238833141875,-0.45411258502234536
1753,1.9872566207838425,0.13455907247644172
1754,0.7289409440452581,-0.4633687603257606
1755,0.9605579212235934,0.10051886117113544
1756,-0.575116445990804,0.8964858892541083
1757,1.0684784097038296,0.07158124104995756
1758,0.8013173930970788,0.5076214090952497
1759,-0.5541916838949543,0.8611169467878667
1760,-0.7018640057783121,0.805218954407381
1761,1.110588312827499,-0.49161205598289204
1762,-0.6485369964492058,0.7141759370376997
1763,1.801283167200856,-0.0035412154850331667
1764,1.6458018633066653,-0.3147989841677613
1765,0.8416798820376699,0.4055379532171311
1766,0.6997568889288841,0.6654203685993835
1767,-0.9416505705182812,0.0770017453664229
1768,1.843445622963838,0.07195413134716308
1769,0.0009020329950798204,0.5332223723628775
1770,-0.13400855024617642,0.9866007860901765
1771,-0.4579381336487145,0.8932401576099218
1772,-0.008667715893608817,1.1140785503295356
1773,0.9271411785855358,-0.5496496950205997
1774,-1.05780746237787,0.13862667506065127
1775,0.6049590491440286,0.918973444555398
1776,1.8260287679683878,-0.04784760669402521
1777,-0.7434921227131739,0.6970500116083831
1778,-0.009371380964202314,0.3674140985221135
1779,1.839286435954276,-0.03368926320094868
1780,-0.6004959500378334,0.8406430925629621
1781,0.06647697974130842,0.35346539166087976
1782,0.9760699043621415,0.3111772990873524
1783,-0.8647632853142732,0.6500063595437251
1784,-0.5732213093927189,0.7916595190579481
1785,0.04472198860077061,0.4306917817032217
1786,1.86385904115519,0.028417374423250236
1787,0.7746661547454268,0.5208714663630476
1788,0.5572871201106426,-0.4127673019859086
1789,1.7761247877594772,-0.06571174731928436
1790,-1.0103742333276156,0.2869061654598068
1791,0.18031532128459268,1.0025733568569966
1792,0.8434702762818187,0.39193356663342155
1793,0.3961212163522831,0.9946683645956305
1794,-0.4031408430735786,0.8727035018511132
1795,0.0748135520706463,0.1534803240288381
1796,-0.01624188441811822,1.021684579853005
1797,1.8919939420495964,-0.028064606967644505
1798,0.2818645988572245,-0.1889927897382096
1799,1.05817170035694,0.12796214884086743
1800,-0.5633542555216197,0.8503882799113064
1801,0.06275626842034868,0.3951598951541063
1802,0.9619691763503604,0.04268358612244451
1803,1.0309823906967321,-0.4485187404013304
1804,1.501163741970168,-0.3834007781203009
1805,-1.07458724877837,0.16884644208271415
1806,-1.0254779988101859,0.3240179425604586
1807,0.9288663723569919,0.21337226008961413
1808,0.7910363038346505,0.515765361772267
1809,0.9216051079478805,-0.5306869370274105
1810,-0.8498654320204169,0.559617934043629
1811,-0.7904649949827465,0.506655231895892
1812,1.7837562813310177,-0.05853686387120371
1813,0.2707977606466697,0.932984646914665
1814,-0.8716757917943506,0.5309430777068678
1815,1.0392754768782237,-0.5179112355350369
1816,0.8064985577557938,-0.4650822825144702
1817,0.07659610752304599,0.3437675689106041
1818,-0.8947487830926558,0.09100902820410674
1819,0.18137292941006916,-0.11536364514057995
1820,-0.9167646642758676,0.5084340693643089
1821,0.35553746618140375,0.8661804245553357
1822,1.9767943013710276,0.23293141956074834
1823,0.6937277258361265,0.7080416458827048
1824,0.3700439432455403,-0.24859885471834298
1825,1.9441349051830836,0.48123564940295555
1826,-0.9334384293000951,0.3422049430326022
1827,0.031068245728439345,0.9693694349783626
1828,-0.515371894133809,0.9245953990516481
1829,1.2533930075113957,-0.4583129591323928
1830,1.9730180259855226,0.38564853984432845
1831,1.210468797066012,-0.45959908038362685
1832,0.08402294263843604,1.0185601280188261
1833,0.503140259173449,0.8959983373468711
1834,1.9582826526184263,0.14995535017286352
1835,0.4059877094535843,-0.23271232917489182
1836,1.5315198606436102,-0.46469793751342203
1837,1.495692732495619,-0.30897378700957673
1838,0.26013235059895773,-0.13475634045996282
1839,1.7488899606978712,-0.13051318676035467
1840,0.6553951724279699,-0.4059995352418383
1841,1.0029580762775023,-0.001651312879600797
1842,0.4896304066702668,-0.3756602195909211
1843,0.7920682003574246,0.5921009521995879
1844,0.44372917822976415,0.815812121163346
1845,0.1065384256508066,0.023154360837754514
1846,-0.15643413524137736,1.0372699154104807
1847,0.07483920867138139,1.0466407825032964
1848,-1.0318723726712562,0.22814348200787357
1849,1.726357660401453,-0.13196993222491943
1850,0.4727740004500116,-0.4037714076873784
1851,-0.5900315572704359,0.8289560212202011
1852,-0.02607141632539206,0.5248323019161779
1853,0.2001628783554914,0.9667466748327955
1854,0.13962640566565668,0.024762445125136884
1855,1.474980036895095,-0.23949041555906597
1856,1.666804062795026,-0.16754188390325808
1857,2.017044932133766,0.43891580768826405
1858,0.33655588152110844,0.9013028399623509
1859,1.839137619395906,-0.07814334663215293
1860,1.9798688833670675,0.4161716345807478
1861,0.45544917077443137,-0.38449772970049834
1862,0.701180020070034,-0.38700012541424106
1863,0.28916165631036267,-0.21756564599164852
1864,1.957825152620303,0.26600963995536153
1865,0.20486081184575317,-0.025507228979544008
1866,1.6893774258287655,-0.06111084091402589
1867,1.9665776854677464,0.4934847448934333
1868,-0.3790047544909724,0.8448495688406559
1869,2.0018202671683447,0.14682797057640856
1870,1.3924777384603808,-0.2619767402352551
1871,0.21032737224937703,0.8793717327076688
1872,-0.0010564455311611598,1.04339036863998
1873,0.07359621263388114,0.29791651779324146
1874,0.5995659466593607,0.7479363544477021
1875,-0.6033442047943143,0.7985100075674861
1876,0.3119831774356548,-0.2069380135739525
1877,0.6632269364629708,0.8493289292366241
1878,-1.0857166147890296,0.010445598383117725
1879,1.477049472256385,-0.4040146420630055
1880,0.7186048597178887,0.6061706200920555
1881,1.7785979485549404,-0.0686100447894713
1882,-1.046827428179231,0.23461879493384555
1883,0.3330621867028589,0.8896688453049348
1884,-1.0042317406460746,0.2716212876254186
1885,1.2989489232360318,-0.45065817277749504
1886,1.238257752151552,-0.4612270403220931
1887,1.1574726458611,-0.4547267893504242
1888,1.968097685807399,0.13594505031276324
1889,1.7820473428123202,-0.12560175830682146
1890,-0.7621904332374785,0.6653845082703534
1891,0.22821400813333173,-0.2613008361312579
1892,1.7389556186310953,0.043317170803743976
1893,-1.0069822529874972,0.06863676131356515
1894,1.8071477109601146,-0.03789129460230486
1895,-1.0261130069472728,-0.00627584181610367
1896,1.9807104156445312,0.3143537897992727
1897,0.13947250931659122,0.10593568137016468
1898,0.30190022848175296,-0.21178935537489474
1899,1.665355016247535,-0.271740262981011
1900,-0.34433573347278923,0.8986878682527476
1901,-0.8632708711827911,0.36561848556978277
1902,-0.09613205592105097,1.05534632958315
1903,0.05817499749927412,0.14351215822682437
1904,0.1269268454976854,-0.07622211216656606
1905,1.9590129538642715,-0.030898723025312005
1906,0.8986052670289144,-0.48995110149166154
1907,-0.7842799079273288,0.7148316831308867
1908,0.11845349230041652,-0.06146604001295983
1909,-0.15424066407540954,0.9803022750625804
1910,1.1109139930520087,-0.5218577542802867
1911,-0.5333157291796681,0.6684247318607139
1912,0.6010014270640777,-0.3999419130161348
1913,-0.8351814395818888,0.5692375885778516
1914,1.6083607292689943,-0.33635234944555403
1915,0.06007798456844031,0.9858127161766531
1916,0.06853022913224611,0.9800435911747531
1917,1.7313905521770308,-0.22626125685758083
1918,-0.05915494626081013,0.9459947628507128
1919,0.9458132198938747,-0.48529144933967794
1920,0.7904235468011472,-0.4080678060122433
1921,0.04542026819291959,0.337978656977508
1922,-0.4763185488912078,1.0052919204168949
1923,0.6276434608323036,0.8176512186202145
1924,-0.08067520830900377,0.9895471053161489
1925,-0.3827402921507082,0.9302341143981023
1926,0.20230614846654105,0.9843805378433219
1927,1.2127227629446309,-0.5793373546699239
1928,1.9743046398269446,0.3609088553633137
1929,1.895835833451406,0.017600594694864954
1930,0.15598195544843466,-0.02901284893518847
1931,1.419780690776094,-0.29626912577156683
1932,-0.6917990087125278,0.7386222762683646
1933,0.25544083212646385,-0.14796422429716397
1934,2.0287835867599324,0.4888811423770974
1935,1.9770196668863813,0.31645549804290657
1936,0.8373439961776776,0.422896843997124
1937,0.4654095079948184,0.8552045585006242
1938,-1.036329295397674,0.3855800081640648
1939,-0.712370512079248,0.5520907602217069
1940,0.5859621324523343,-0.4078228018814789
1941,-0.1405137682067095,0.9453314547234268
1942,-0.15743215252339457,0.9796242036550812
1943,-0.8832867387472465,0.507487937886946
1944,-0.9654967099468933,0.41687044309983273
1945,0.9333204088185953,0.06450475794762964
1946,0.8621196409229778,-0.4840771860940893
1947,0.02218911826668574,0.3432460995554115
1948,1.8363573984416282,-0.07647463483980824
1949,0.21687190182875377,0.9929937364598989
1950,1.8316946203583466,0.06359780209959429
1951,0.5040685358548416,-0.42284535793073835
1952,-0.04140885077879494,1.0054199453233346
1953,1.0030278242547748,0.07765579742000678
1954,1.7327841653682827,-0.07358424731743574
1955,1.1686486414403126,-0.3878944773307016
1956,1.6048027821616044,-0.2046349613943066
1957,-0.9353818956909562,0.48398761760227804
1958,1.8247666731815078,-0.14844427564379792
1959,-0.80335636229629,0.7136972533609368
1960,-0.7814398177460535,0.5183180507258645
1961,1.5915089799124194,-0.2766470195084765
1962,1.0514517196405675,-0.5026998219146386
1963,0.9731612669936848,0.4426557834672888
1964,-0.4722808582848911,0.8098814310743851
1965,-0.23676149956839887,1.082080127585304
1966,0.06814607549807002,0.07002686122965417
1967,0.5192212578995592,-0.28391900271671044
1968,0.3023281545392462,-0.17025951674832965
1969,1.9380420898171997,0.22383159559825452
1970,0.30201020521765665,0.8862269187352905
1971,-0.8814709913099098,0.4786622318126499
1972,0.5813974697151693,0.7604002007363381
1973,1.9860118968199765,0.24619721043964013
1974,-0.12825814483428832,0.3146606913235399
1975,0.06755917271407406,0.16591909749038594
1976,0.061510930524159624,0.1489651257621248
1977,0.14800881603060329,0.12463682377406148
1978,-1.0820000761118505,0.07496533688515354
1979,1.9446268024699074,0.5051700917320432
1980,-0.1942673436715009,0.9612860208183508
1981,0.09716976919667311,0.9636907466138422
1982,0.7691964700931218,-0.49929357850569017
1983,-0.7482101650545809,0.5610516335678599
1984,1.916459348028507,0.10531402013729418
1985,0.8145535941530956,-0.3953839084293134
1986,-0.38077501191911894,0.9642830400856871
1987,-0.9094259265542372,0.33573042033306505
1988,1.8569868638050773,-0.013181499386983472
1989,1.0178009457290216,-0.4629239072171363
1990,-0.26782405117913,0.9356955213652371
1991,1.8909186332488834,0.25734831213531895
1992,-0.13357205350310652,0.9980729286200843
1993,0.31352370170428,0.9791891232695417
1994,-0.9932227486369763,-0.012483317395218966
1995,-1.0283118390406047,0.254105112611086
1996,1.780446504990775,-0.15553637250147928
1997,-0.715308862963549,0.7016045034448709
1998,-0.0697762735296607,0.37152975250415704
1999,-0.9336089430489658,0.25521260594807593
